/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_376.wav|La competiție se pot înscrie persoane cu vârsta cuprinsă între optsprezece și optzeci de ani.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_377.wav|Au urmat sute de credincioși, unii având lumânări aprinse în mână.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_378.wav|Atmosfera va fi teribilă, ceea ce e foarte bine, asta întărește jucătorii noștri.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_379.wav|Și asta nu e tot.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_380.wav|Master planul va fi supus mâine aprobării consiliului local.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_381.wav|De asemenea, îmi plac mult arta și muzica, aici sunt destul de eclectică.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_382.wav|Din nou sunt disfuncționalități.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_383.wav|Planetariul Baia Mare va propune și o variantă virtuală a acestui proiect cultural.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_384.wav|Am auzit un zgomot foarte puternic și mult praf, moment în care am vrut să trag semnalul de alarmă.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_385.wav|Șoferul mașinii și soția acestuia au fost transportați de urgență la spitalul județean de urgență Alba.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_386.wav|Se obține de pe stratul frunzelor de pădure.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_387.wav|Atât timp cât sunt în concediu medical, nu pot fi concediați, a spus Ion Popa, președintele sindicatului liber.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_388.wav|Rețeta e similară, numai că în aluat a pus și iaurt și le-a dat altă formă.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_389.wav|De asemenea, Covei a fost iertat de magistrați și în alte rânduri.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_390.wav|Noi am lipit pe uși afișe cu metodologia cazărilor, ca să nu mai existe neclarități, a completat Iordache.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_391.wav|Învățământul e la pământ.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_392.wav|Își dorește să viziteze Spania și Dubai.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_393.wav|Dani Coman și Zapata au fost cei mai buni jucători de pe teren, cu parade senzaționale.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_394.wav|De asemenea, s-a analizat modul de funcționare al administrației publice locale și județene și absorbția fondurilor europene.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_395.wav|Toți cei care se vor implica în această campanie participă la o tombolă cu premii.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_396.wav|Mâine, dacă aș primi o ofertă de a lucra în străinătate, aș accepta-o.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_397.wav|Și în două mii zece, bugetul prognozat pentru sănătate va fi de trei procente din pib.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_398.wav|Când o să tragem linie, la final, nu cred că vom scoate mare lucru.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_399.wav|Principalul factor care te ajută să supraviețuiești este credința fermă în câteva valori.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_400.wav|La fel au pățit și părinții Mariei Lungu, care este și acum în spital.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_401.wav|A învățat singură să citească, însușindu-și cunoștințe elementare de matematică de la tatăl ei, un american înstărit.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_402.wav|Nu pot concepe o viață trăită cu indiferență.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_403.wav|A trebuit să facă publicitate pentru a se afla că sunt acolo și pot să ofere un spectacol frumos.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_404.wav|Nu s-a stabilit încă dacă noul proiect va fi denumit la fel.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_405.wav|Jiul va primi pe teren propriu vizita celor de la Oțelul Galați.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_406.wav|Deoarece la categoria lui de vârstă nu mai are concurență, Alecu se pregătește acum pentru festivalurile internaționale.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_407.wav|Apreciez această acțiune și sper ca numărul câinilor comunitari să se reducă, a spus Gheorghița Dina.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_408.wav|Ei deja nici nu mai ascund asemenea acțiuni.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_409.wav|Nu mă interesează, nu cred într-un guvern politic.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_410.wav|Consolidarea terasamentului de aici a fost impusă ca urmare a inundațiilor din o mie nouă sute nouăzeci și nouă.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_411.wav|Aveam nevoie de libertate, libertatea pentru care m-am luptat, dar pe care nu o aveam în armată.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_412.wav|Nu am muncit pentru bani chiar deloc, pentru că aveam ce-mi trebuia.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_413.wav|Am împărtășit din informațiile primite în cadrul proiectului.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_414.wav|Va avea loc un seminar dedicat eficienței energetice din sectorul privat.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_415.wav|În vârstă de patruzeci și șase de ani.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_416.wav|România tinde să devină atracția numărul unu pentru amatorii de jafuri.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_417.wav|La eveniment participă câte douăzeci și cinci de operatori de turism din România și Ucraina.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_418.wav|Ei nu pot face clandestin această activitate, ne-a declarat șeful administrației piețelor agroalimentare Galați.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_419.wav|Toți elevii de la Lombardo Radice vorbesc fluent limba italiană.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_420.wav|Neamțul s-a întâlnit ieri cu Copos și susține că a ajuns la un acord în privința preluării Rapidului.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_421.wav|Când a ajuns la ureche, suveranul a încercat să-l alunge cu o lovitură, însă nu a reușit.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_422.wav|Până atunci nu am mai practicat niciun sport.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_423.wav|La realizarea oricărui sait este folosit bineînțeles un program.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_424.wav|În general iau lunar cam două sute de lei.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_425.wav|Douăzeci și trei septembrie o mie nouă sute cincizeci și patru, Ineu de Criș.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_426.wav|Vor fi create cel puțin cinci mii de locuri de muncă.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_427.wav|În caz contrar, firește, vom trebui să reducem numărul comisarilor.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_428.wav|Federer nu s-a regăsit, a dus dorul unui prim serviciu solid și astfel argentinianul a făcut cinci la doi.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_429.wav|Trupa lui Petre Grigoraș a ajuns spaima oltenilor.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_430.wav|Victima este de naționalitate maghiară, de specializare lăcătuș mecanic.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_431.wav|Prefectul Loredana Alexandru a fost premiată de comisia internațională pentru protecția fluviului Dunărea.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_432.wav|Așa cum am spus, îmbin utilul cu plăcutul.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_433.wav|Păcatul său este că nu le inspiră teamă celorlalți fotbaliști, lucru care se reflectă și pe teren.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_434.wav|Vom discuta în consiliul de administrație pentru a vedea cum putem să o ajutăm, a declarat ieri Anghel Petrescu.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_435.wav|Au participat patru firme pentru lapte și nouă pentru corn.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_436.wav|Am acasă un cuptor în care bag produsele după ce le pictez.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_437.wav|Împreună cu el am elaborat trei culegeri ale tinerilor poeți, membrii ai Cenaclului Semenicul.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_438.wav|Așa începe fiecare antrenament pe care sportivii slătineni îl desfășoară zilnic pe tatamii din sala de antrenamente.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_439.wav|În cazul neconfirmării la timp a locului obținut, locurile neocupate vor fi redistribuite.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_440.wav|Nu îmi plac oamenii răi, care îi dușmănesc pe ceilalți.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_441.wav|Creștinismul are legătură directă cu stilul de viață, nu poți să trăiești împotriva felului în care ești proiectat.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_442.wav|Tinerii cu aceste deprinderi vin la școală.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_443.wav|Eu cred cu toată convingerea că este cântecul care mă definește.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_444.wav|Prima ocazie de gol le aparține ieșenilor.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_445.wav|Toate amenajările sunt în conformitate cu normele inspectoratului de stat în construcții.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_446.wav|Am visat de mulți ani să ajung acolo.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_447.wav|Prima ar fi că în vistieria goală a intrat a doua tranșă a împrumutului de la fe me i.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_448.wav|Termenul pentru depunerea lucrărilor este zece octombrie, la galeria Foto Art, din piața întâi decembrie.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_449.wav|Este fiul unor imigranți germani veniți în Statele Unite ale Americii înainte de cel de-al doilea război mondial.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_450.wav|Există o suspiciune de epizootie.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_451.wav|Intervenția a durat aproximativ o oră.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_452.wav|La cursul meu nu prea lipsesc elevii.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_453.wav|Soluția au găsit-o în Franța, la o firmă care folosește metoda ecologică de a curăța mașinile de patru ani.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_454.wav|Știu doar că au în lot mulți portughezi.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_455.wav|Moldovenii par să nu aibă probleme nici în întrecerea internă.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_456.wav|Trei dintre bărbați au fost prinși, dar cel de-al patrulea, un urmărit local, a reușit să scape.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_457.wav|Scenariul semiblocajului rămâne actuala conducere a țării sau există o continuitate a politicii.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_458.wav|Am salvat șaizeci de mii de locuri de muncă, în mod direct și indirect.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_459.wav|Credincioșii, bărbații într-o parte și femeile în cealaltă, s-au rugat în fața fațadei de vest a capitoliului.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_460.wav|O lună este enorm, sunt ca terminat spune micul muzician.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_461.wav|Detest foarte mult la oameni lipsa de respect și de caracter a unora.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_462.wav|Acum a ajuns în imposibilitatea de a le mai achita.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_463.wav|Cu cât sunt mai mici și mai multe, cu atât băutura este mai rafinată.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_464.wav|La sfârșitul lunii august, în România erau peste șase sute unu mii de șomeri.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_465.wav|Milanezii au avut viață grea în Rusia, pe terenul campioanei Rubin Kazan.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_466.wav|Vâlcea nu a avut deloc parte de un meci liniștit.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_467.wav|Și acesta a prilejuit o polemică.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_468.wav|Nu a mai venit însă la serviciu de patru luni.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_469.wav|Îi place să confecționeze instrumente muzicale, printre care și nai.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_470.wav|Am vrut să demonstrăm că putem lupta și civilizat.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_471.wav|Oamenii sunt însă liniștiți.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_472.wav|Marca de mașini la care ține însă cel mai mult este Ferari.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_473.wav|Prefer sporturile legate de orice are motor, a spus Oliver.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_474.wav|Din păcate, tăcerile și ideile lor se pierd în vacarm.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_475.wav|Achiziționarea terenului este, însă, doar primul pas în demararea investiției privind modernizarea întregii zone.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_476.wav|De asemenea, pizza preparată va fi oferită gratuit participanților la eveniment.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_477.wav|Scopul campaniei a fost de a reduce infracționalitatea de toate tipurile.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_478.wav|La acest spectacol sunt valabile și abonamentele de premieră.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_479.wav|În acest moment, gestionarea deșeurilor se face în baza prevederilor din autorizația integrată de mediu.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_480.wav|Astfel, suntem obligați să facem apel la arbitrii de rezervă.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_481.wav|În toamna lui două mii șapte, Dănilă a demisionat din funcția de președinte executiv al be ce re.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_482.wav|Bărbatul nu are carnet, se urca la volan fără teamă că cineva îl va opri.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_483.wav|Altfel, rămânem doar cu prosteala televizată.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_484.wav|El a trăit mai mult pe la București.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_485.wav|Pe de altă parte, am urmărit îndeaproape istoria pre și postdecembristă.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_486.wav|Se poate face asta, dar depinde cum o faci, fiecare are modul lui de a vedea lucrurile.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_487.wav|Mâine vor fi prezentați parchetului de pe lângă judecătoria Turda cu propunere de arestare preventivă.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_488.wav|Iar cel pe care vreau să-l remaniez este ministrul Nica.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_489.wav|În viață idealul meu este să-mi termin teza de doctorat.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_490.wav|Steaua e favorită totuși.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_491.wav|Dacă sunt adevărate, prioritățile nu depind de conjuncturi.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_492.wav|Nu am lucrat niciodată la mașini și nu am avut îndemânare.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_493.wav|Nu a murit, dar a rămas mutilată și asta m-a marcat.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_494.wav|Mi-am cumpărat pământ și mi-am făcut o grădină.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_495.wav|Reprezentanții ce ne a se spun că această creștere a numărului de concedii medicale poate avea mai multe cauze.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_496.wav|Toți sunt jucători utili, dar niciunul indispensabil.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_497.wav|Francezii au făcut o adevărată tradiție din fabricarea acestei băuturi.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_498.wav|Am ales totuși un costum de blugi, însă la fel de decent.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_499.wav|Eu nu mai sunt tentat de o revenire la conducerea federației, am lăsat în trecut toate scandalurile și problemele.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd1_500.wav|De pildă, aș face un brand din brânza și gemurile locale.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_001.wav|Ne doare pe toți, încă de a doua zi dimineață.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_002.wav|Drumul a fost blocat mai multe ore.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_003.wav|Acum am fost penalizați și cu penalty.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_004.wav|Această partidă se poate compara cu meciul de la Donețk.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_005.wav|Gâtul a necesitat intervenție de lungă durată.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_006.wav|Îmi dezvoltă o anumită minuțiozitate.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_007.wav|Își încheie comentariul Ria Novosti.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_008.wav|Dacă nu s-a intervenit la timp, normal că acum sunt grămezi uriașe.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_009.wav|Pot să spun că mi-a schimbat viața.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_010.wav|Primul meu antrenor de tenis a fost profesorul Geantă.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_011.wav|Apoi au venit foarte multe delegări în toată țara.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_012.wav|Am avut însă doar doi ani deschisă o casă de modă.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_013.wav|În două mii unu a obținut titlul de Master Series, la Montreal.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_014.wav|Aș vrea să se califice amândouă.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_015.wav|Stația de la Penny Market nu va fi funcțională pe durata lucrărilor.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_016.wav|El a reușit să-l imobilizeze pe bărbat.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_017.wav|Prețul unei ore de joacă sub supravegherea personalului angajat costă șapte lei.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_018.wav|Suntem prieteni cu skaterii.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_019.wav|De altfel, am vrut să mă și retrag.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_020.wav|A fost foarte greu pentru ea în ultima vreme.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_021.wav|Atât autotrenul cât și cantitatea de țigări au fost predate inspectorilori vamali.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_022.wav|Oncescu s-a supărat pe arbitrii care n-au fost atenți la meciurile lui.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_023.wav|Mai mulți agenți sub acoperire filmează cu o cameră ascunsă, toate neregulile.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_024.wav|Avem ocazia să prezentăm un front unit.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_025.wav|Sunt doar din ce în ce mai mulți.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_026.wav|Rețeaua Al Qaida a revendicat atacurile.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_027.wav|În primele zile nu facem nici douăzeci de lei arată Rozalia.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_028.wav|Kone a șutat din lovitură liberă peste poarta giuleșteană.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_029.wav|Cronjaeger a renunțat să ceară o contraexpertiză.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_030.wav|Familia Lăcătuș și-a făcut un trecut în domeniul vânzării castanelor.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_031.wav|Apă otrăvită, după cum veți vedea în cele ce urmează.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_032.wav|Eu nu mai înțeleg pentru ce dau acei bani.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_033.wav|Îmi place mult să călătoresc, să văd lucruri noi.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_034.wav|E un sentiment aparte când îi vezi pe toți că dansează.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_035.wav|Aceeași situație s-a înregistrat și în județul Vaslui, la vama Albița.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_036.wav|Au trecut mulți ani de când am lucrat împreună.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_037.wav|După o vară plină de tensiune, învățământul românesc trece într-o altă etapă.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_038.wav|Am jucat bine, dar nu vreau să mă mai avânt.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_039.wav|Răbdarea este o calitate pe care nu o dețin mulți dascăli.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_040.wav|România aceea e la sat.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_041.wav|Înainte, am fost fierar betonist la primărie, povestește bărbatul.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_042.wav|Două dintre echipele românești au avut reproșuri la adresa arbitrajelor.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_043.wav|Irlanda respinge prin referendum ratificarea tratatului.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_044.wav|În acest caz, nu se poate spune de o schimbare.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_045.wav|Din nefericire, sunt unele persoane din sectorul financiar care înțeleg greșit momentul.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_046.wav|Artistului nu-i place neseriozitatea persoanelor cu care lucrează.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_047.wav|Așa că am reușit să strâng mai multe bucăți din același manual.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_048.wav|Declară viceprimarul Cornel Ionică.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_049.wav|Cred că este nevoie doar de puțină încredere.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_050.wav|Asociația nu avea statut legal atunci când am devenit eu președinte.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_051.wav|Am intrat la un master pentru sport adaptat, a explicat Mădălina.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_052.wav|Am avut nevoie de un an ca să renovez locul.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_053.wav|În Franța termină și celebrul portret al Giocondei.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_054.wav|Am învățat de la ei tehnologia, dar nu ne-au spus chiar tot.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_055.wav|În accident a fost rănită ușor și șoferița uneia dintre mașini.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_056.wav|Am primit bani pentru a ne achita datoriile la zi.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_057.wav|Numai că lotul de jucători era mai numeros decât numărul de tricouri.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_058.wav|Se întâmpla cam în epoca fe ne i Caritas Bancorex.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_059.wav|Învinuiții au fost luați joi și duși la audieri la București.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_060.wav|De exemplu cine răspunde de datoria externă.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_061.wav|În magazin jucătorii găsesc tot ce au nevoie.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_062.wav|Efectul a fost că interesul pentru talk show-uri a scăzut.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_063.wav|Ei stau foarte bine din punct de vedere fizic.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_064.wav|În primul rând este gradul de educație.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_065.wav|Au venit peste noi și ne-au lovit cu bâte de baseball.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_066.wav|Dar e greu cu Bergodi.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_067.wav|Salcia minune trăiește douăzeci și cinci de ani.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_068.wav|Scifo însă a declinat ieri propunerea moldovenilor, din motive financiare.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_069.wav|Se întâmpla în iulie două mii patru, în capitală.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_070.wav|Publicul, în jur de cinci mii, a creat o atmosferă incredibilă.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_071.wav|Clădirea este plină de parlamentari.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_072.wav|Clipul a fost regizat de celebrul fotograf GIuliano Bekor.|0
/datasets/SWARA/SWARA1.0_22k_noSil/sgs_rnd2_073.wav|Costă circa o mie de lei, dar pentru mine nu este o sumă.|0
